date	time	ticker	name	title	summary	link
2019-01-11	2019-01-11 20:43:44	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 01/11/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the EIA Scotiabank reports and general market commentary from the first paragraph Updates with the EIA Scotiabank reports and general market commentary from the first paragraph Crude advanced for a second week on speculation Saudi Arabia the world s second largest producer	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QBRzFuPnhdE/energy-sector-update-for-01112019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1081006
2019-01-04	2019-01-04 20:27:02	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 01/04/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the price move EIA S amp P reports and general market commentary from the first paragraph Updates with the price move EIA S P reports and general market commentary from the first paragraph Crude recorded its first weekly gain in a month as data showed production from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZW6FiW0h-0M/energy-sector-update-for-01042019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1077788
2019-01-04	2019-01-04 20:27:02	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 01/04/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the price move EIA S amp P reports and general market commentary from the first paragraph Updates with the price move EIA S P reports and general market commentary from the first paragraph Crude recorded its first weekly gain in a month as data showed production from	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wFaHILdeVI0/energy-sector-update-for-01042019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1077788
2019-01-02	2019-01-02 14:46:47	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 01/02/2019: TOT, RDS.A, RDS.B, TUSK, XOM, CVX, COP, SLB, OXY	Top Energy Stocks Top Energy Stocks XOM 1 29 XOM 1 29 CVX 1 65 CVX 1 65 COP FlatCOP Flat SLB 1 61 SLB 1 61 OXY 1 43 OXY 1 43 Energy stocks were trading lower pre bell Wednesday West Texas Intermediate crude oil for February delivery was down by 0 83 to 44 58 per barrel	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ez4XL7IW1uQ/energy-sector-update-for-01022019-tot-rdsa-rdsb-tusk-xom-cvx-cop-slb-oxy-cm1076457
2019-01-02	2019-01-02 14:46:47	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 01/02/2019: TOT, RDS.A, RDS.B, TUSK, XOM, CVX, COP, SLB, OXY	Top Energy Stocks Top Energy Stocks XOM 1 29 XOM 1 29 CVX 1 65 CVX 1 65 COP FlatCOP Flat SLB 1 61 SLB 1 61 OXY 1 43 OXY 1 43 Energy stocks were trading lower pre bell Wednesday West Texas Intermediate crude oil for February delivery was down by 0 83 to 44 58 per barrel	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bPPCF04SJvw/energy-sector-update-for-01022019-tot-rdsa-rdsb-tusk-xom-cvx-cop-slb-oxy-cm1076457
2019-01-02	2019-01-02 12:06:43	RDS-B	Royal Dutch Shell plc	Shell Obtains License to Independently Trade Oil Products in Chinese Wholesale Market	Royal Dutch Shell s RDS A RDS B Chinese unit has obtained a license to independently trade oil products on the domestic wholesale oil market S amp P Global Platts reported Royal Dutch Shell s RDS A RDS B Chinese unit has obtained a license to independently trade oil products on the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cY0fnLIwYVg/shell-obtains-license-to-independently-trade-oil-products-in-chinese-wholesale-market-cm1076362
2019-01-02	2019-01-02 12:06:43	RDS-B	Royal Dutch Shell plc	Shell Obtains License to Independently Trade Oil Products in Chinese Wholesale Market	Royal Dutch Shell s RDS A RDS B Chinese unit has obtained a license to independently trade oil products on the domestic wholesale oil market S amp P Global Platts reported Royal Dutch Shell s RDS A RDS B Chinese unit has obtained a license to independently trade oil products on the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kmdiEOQBjzU/shell-obtains-license-to-independently-trade-oil-products-in-chinese-wholesale-market-cm1076362
2018-12-28	2018-12-28 21:35:04	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 12/28/2018: SOI,PBR,CVX,RSD.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 58 XOM 0 58 CVX 0 14 CVX 0 14 COP 0 10 COP 0 10 SLB 1 16 SLB 1 16 OXY 0 41 OXY 0 41 Energy stocks were ending broadly mixed this afternoon with the NYSE Energy Sector Index climbing over 0 2 while shares of energy companies in the S amp	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dz_jTagnBdA/energy-sector-update-for-12282018-soipbrcvxrsdardsb-cm1075575
2018-12-28	2018-12-28 21:35:04	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 12/28/2018: SOI,PBR,CVX,RSD.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 58 XOM 0 58 CVX 0 14 CVX 0 14 COP 0 10 COP 0 10 SLB 1 16 SLB 1 16 OXY 0 41 OXY 0 41 Energy stocks were ending broadly mixed this afternoon with the NYSE Energy Sector Index climbing over 0 2 while shares of energy companies in the S amp	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SWi-5bPCldA/energy-sector-update-for-12282018-soipbrcvxrsdardsb-cm1075575
2018-12-28	2018-12-28 18:34:39	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 12/28/2018: PBR,CVX,RSD.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 81 XOM 0 81 CVX 0 30 CVX 0 30 COP 0 64 COP 0 64 SLB 0 53 SLB 0 53 OXY 0 03 OXY 0 03 Energy stocks were mixed this afternoon with the NYSE Energy Sector Index climbing 0 1 while shares of energy companies in the S amp P 500 were down 0 8	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gF2veWXrmEc/energy-sector-update-for-12282018-pbrcvxrsdardsb-cm1075526
2018-12-28	2018-12-28 18:34:39	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 12/28/2018: PBR,CVX,RSD.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 81 XOM 0 81 CVX 0 30 CVX 0 30 COP 0 64 COP 0 64 SLB 0 53 SLB 0 53 OXY 0 03 OXY 0 03 Energy stocks were mixed this afternoon with the NYSE Energy Sector Index climbing 0 1 while shares of energy companies in the S amp P 500 were down 0 8	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bunPrLlTLmg/energy-sector-update-for-12282018-pbrcvxrsdardsb-cm1075526
2018-12-28	2018-12-28 11:00:17	RDS-B	Royal Dutch Shell plc	Shell Completes Sale Of New Zealand Assets To OMV For $578 Mln	Royal Dutch Shell RDS A said Friday it has completed the sale of its stakes in New Zealand oil and gas fields to Austrian energy firm OMV for 578 millionRoyal Dutch Shell RDS A said Friday it has completed the sale of its stakes in New Zealand oil and gas fields to Austrian energy	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/a5wdL4zgpcY/shell-completes-sale-of-new-zealand-assets-to-omv-for-578-mln-cm1075148
2018-12-28	2018-12-28 11:00:17	RDS-B	Royal Dutch Shell plc	Shell Completes Sale Of New Zealand Assets To OMV For $578 Mln	Royal Dutch Shell RDS A said Friday it has completed the sale of its stakes in New Zealand oil and gas fields to Austrian energy firm OMV for 578 millionRoyal Dutch Shell RDS A said Friday it has completed the sale of its stakes in New Zealand oil and gas fields to Austrian energy	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4GTuKO1ETnw/shell-completes-sale-of-new-zealand-assets-to-omv-for-578-mln-cm1075148
2018-12-27	2018-12-27 04:05:00	RDS-B	Royal Dutch Shell plc	Asian Markets End Higher	Asian Markets End Higher	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/A5RNv6ZTGTg/asian-markets-end-higher-20181227-00061
2018-12-27	2018-12-27 04:05:00	RDS-B	Royal Dutch Shell plc	Asian Markets End Higher	Asian Markets End Higher	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3f9DHf1hor0/asian-markets-end-higher-20181227-00061
2018-12-26	2018-12-26 22:31:00	RDS-B	Royal Dutch Shell plc	Asian Markets Higher After Wall Street Rally	Asian Markets Higher After Wall Street Rally	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XsMjrFbbSsw/asian-markets-higher-after-wall-street-rally-20181226-00321
2018-12-26	2018-12-26 22:31:00	RDS-B	Royal Dutch Shell plc	Asian Markets Higher After Wall Street Rally	Asian Markets Higher After Wall Street Rally	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Xafo6Y73suI/asian-markets-higher-after-wall-street-rally-20181226-00321
2018-12-26	2018-12-26 19:27:14	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 12/26/2018: AMTX,CHK,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 2 27 XOM 2 27 CVX 3 28 CVX 3 28 COP 4 91 COP 4 91 SLB 2 09 SLB 2 09 OXY 2 85 OXY 2 85 Energy stocks were sharply higher with the NYSE Energy Sector Index climbing almost 2 7 while shares of energy companies in the S amp P 500	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CCZaIg3z5Lo/energy-sector-update-for-12262018-amtxchkrdsardsb-cm1074309
2018-12-26	2018-12-26 19:27:14	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 12/26/2018: AMTX,CHK,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 2 27 XOM 2 27 CVX 3 28 CVX 3 28 COP 4 91 COP 4 91 SLB 2 09 SLB 2 09 OXY 2 85 OXY 2 85 Energy stocks were sharply higher with the NYSE Energy Sector Index climbing almost 2 7 while shares of energy companies in the S amp P 500	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YWEvL_enVsg/energy-sector-update-for-12262018-amtxchkrdsardsb-cm1074309
2018-12-26	2018-12-26 11:47:00	RDS-B	Royal Dutch Shell plc	Shell Commences Production at Floating LNG Platform in Australia	Royal Dutch Shell RDS A has begun production at its Prelude floating liquefied natural gas FLNG facility in Broome Western Australia Reuters reported Royal Dutch Shell RDS A has begun production at its Prelude floating liquefied natural gas FLNG facility in Broome	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OnsZZL_KEw4/shell-commences-production-at-floating-lng-platform-in-australia-cm1073965
2018-12-26	2018-12-26 11:47:00	RDS-B	Royal Dutch Shell plc	Shell Commences Production at Floating LNG Platform in Australia	Royal Dutch Shell RDS A has begun production at its Prelude floating liquefied natural gas FLNG facility in Broome Western Australia Reuters reported Royal Dutch Shell RDS A has begun production at its Prelude floating liquefied natural gas FLNG facility in Broome	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3xfRolvWogo/shell-commences-production-at-floating-lng-platform-in-australia-cm1073965
2018-12-19	2018-12-19 16:07:49	RDS-B	Royal Dutch Shell plc	Market Chatter: Oil Major Shell Expands Renewables Footprint With 49% Stake in Asia's Cleantech Solar	Royal Dutch Shell RDS A RDS B plans to acquire a 49 equity stake in Cleantech Solar which is focused on the Asian market according to media reports Royal Dutch Shell RDS A RDS B plans to acquire a 49 equity stake in Cleantech Solar which is focused on the Asian market according to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ielTfgRjU8s/market-chatter-oil-major-shell-expands-renewables-footprint-with-49-stake-in-asias-cleantech-solar-cm1071546
2018-12-19	2018-12-19 16:07:49	RDS-B	Royal Dutch Shell plc	Market Chatter: Oil Major Shell Expands Renewables Footprint With 49% Stake in Asia's Cleantech Solar	Royal Dutch Shell RDS A RDS B plans to acquire a 49 equity stake in Cleantech Solar which is focused on the Asian market according to media reports Royal Dutch Shell RDS A RDS B plans to acquire a 49 equity stake in Cleantech Solar which is focused on the Asian market according to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QFcNpQhEUpI/market-chatter-oil-major-shell-expands-renewables-footprint-with-49-stake-in-asias-cleantech-solar-cm1071546
2018-12-18	2018-12-18 22:33:00	RDS-B	Royal Dutch Shell plc	Asian Markets Mostly Higher Ahead Of Fed Decision	Asian Markets Mostly Higher Ahead Of Fed Decision	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HwHDQRfCw44/asian-markets-mostly-higher-ahead-of-fed-decision-20181218-01161
2018-12-18	2018-12-18 22:33:00	RDS-B	Royal Dutch Shell plc	Asian Markets Mostly Higher Ahead Of Fed Decision	Asian Markets Mostly Higher Ahead Of Fed Decision	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZLEkPf8gdho/asian-markets-mostly-higher-ahead-of-fed-decision-20181218-01161
2018-12-18	2018-12-18 11:59:00	RDS-B	Royal Dutch Shell plc	European Markets Finished Lower In Cautious Trade	European Markets Finished Lower In Cautious Trade	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0Fgx4xVeK7s/european-markets-finished-lower-in-cautious-trade-20181218-00764
2018-12-18	2018-12-18 11:59:00	RDS-B	Royal Dutch Shell plc	European Markets Finished Lower In Cautious Trade	European Markets Finished Lower In Cautious Trade	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1Fi6tLgSg6c/european-markets-finished-lower-in-cautious-trade-20181218-00764
2018-12-18	2018-12-18 10:26:35	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Reportedly in Talks to Acquire Endeavor Energy in $8 Bln Deal	Royal Dutch Shell RDS A is reportedly in negotiations to acquire Midland Tx based Endeavor Energy Resources for about 8 billion Bloomberg News reported Royal Dutch Shell RDS A is reportedly in negotiations to acquire Midland Tx based Endeavor Energy Resources for about 8	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uesaSh3SyO4/market-chatter-shell-reportedly-in-talks-to-acquire-endeavor-energy-in-8-bln-deal-cm1070676
2018-12-18	2018-12-18 10:26:35	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Reportedly in Talks to Acquire Endeavor Energy in $8 Bln Deal	Royal Dutch Shell RDS A is reportedly in negotiations to acquire Midland Tx based Endeavor Energy Resources for about 8 billion Bloomberg News reported Royal Dutch Shell RDS A is reportedly in negotiations to acquire Midland Tx based Endeavor Energy Resources for about 8	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UvwUmuetzL8/market-chatter-shell-reportedly-in-talks-to-acquire-endeavor-energy-in-8-bln-deal-cm1070676
2018-12-18	2018-12-18 05:12:00	RDS-B	Royal Dutch Shell plc	European Shares Extend Losses On Growth Concerns	European Shares Extend Losses On Growth Concerns	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hgm2UX0OzXo/european-shares-extend-losses-on-growth-concerns-20181218-00133
2018-12-18	2018-12-18 05:12:00	RDS-B	Royal Dutch Shell plc	European Shares Extend Losses On Growth Concerns	European Shares Extend Losses On Growth Concerns	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/s7G_QhqnMdo/european-shares-extend-losses-on-growth-concerns-20181218-00133
2018-12-18	2018-12-18 04:50:00	RDS-B	Royal Dutch Shell plc	FTSE 100 Down 50 Points As Oil Extends Losses	FTSE 100 Down 50 Points As Oil Extends Losses	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GCDhKzxLJD0/ftse-100-down-50-points-as-oil-extends-losses-20181218-00125
2018-12-18	2018-12-18 04:50:00	RDS-B	Royal Dutch Shell plc	FTSE 100 Down 50 Points As Oil Extends Losses	FTSE 100 Down 50 Points As Oil Extends Losses	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gYoTkFmT9VU/ftse-100-down-50-points-as-oil-extends-losses-20181218-00125
2018-12-18	2018-12-18 04:13:00	RDS-B	Royal Dutch Shell plc	CNOOC In Deals With 9 Oil Companies Incl. Chevron, ConocoPhillips, Shell, TOTAL	CNOOC In Deals With 9 Oil Companies Incl. Chevron, ConocoPhillips, Shell, TOTAL	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SqBlCR2FlAA/cnooc-in-deals-with-9-oil-companies-incl-chevron-conocophillips-shell-total-20181218-00099
2018-12-18	2018-12-18 04:13:00	RDS-B	Royal Dutch Shell plc	CNOOC In Deals With 9 Oil Companies Incl. Chevron, ConocoPhillips, Shell, TOTAL	CNOOC In Deals With 9 Oil Companies Incl. Chevron, ConocoPhillips, Shell, TOTAL	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tVlBF6Z6smA/cnooc-in-deals-with-9-oil-companies-incl-chevron-conocophillips-shell-total-20181218-00099
2018-12-18	2018-12-18 02:32:00	RDS-B	Royal Dutch Shell plc	Shell In Talks To Buy Endeavor Energy For About $8 Bln: Bloomberg Reports	Shell In Talks To Buy Endeavor Energy For About $8 Bln: Bloomberg Reports	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RYaRDaQ4i2c/shell-in-talks-to-buy-endeavor-energy-for-about-8-bln-bloomberg-reports-20181218-00051
2018-12-18	2018-12-18 02:32:00	RDS-B	Royal Dutch Shell plc	Shell In Talks To Buy Endeavor Energy For About $8 Bln: Bloomberg Reports	Shell In Talks To Buy Endeavor Energy For About $8 Bln: Bloomberg Reports	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yj2K1r-QXsw/shell-in-talks-to-buy-endeavor-energy-for-about-8-bln-bloomberg-reports-20181218-00051
2018-12-13	2018-12-13 18:51:44	RDS-B	Royal Dutch Shell plc	Nigeria Files $1.1 Bln Lawsuit Against Shell, Eni in London over 2011 Oil Deal	The government of Nigeria filed a 1 1 billion lawsuit against Royal Dutch Shell RDS A RDS B and Eni E in a court in London over a 2011 oil deal that is allegedly tainted by corruption according to media reports on Thursday The government of Nigeria filed a 1 1 billion lawsuit	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7xUD71ha1o8/nigeria-files-11-bln-lawsuit-against-shell-eni-in-london-over-2011-oil-deal-cm1069075
2018-12-13	2018-12-13 18:51:44	RDS-B	Royal Dutch Shell plc	Nigeria Files $1.1 Bln Lawsuit Against Shell, Eni in London over 2011 Oil Deal	The government of Nigeria filed a 1 1 billion lawsuit against Royal Dutch Shell RDS A RDS B and Eni E in a court in London over a 2011 oil deal that is allegedly tainted by corruption according to media reports on Thursday The government of Nigeria filed a 1 1 billion lawsuit	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0Ointowau3M/nigeria-files-11-bln-lawsuit-against-shell-eni-in-london-over-2011-oil-deal-cm1069075
2018-12-13	2018-12-13 06:12:00	RDS-B	Royal Dutch Shell plc	FTSE Pares Early Gains	FTSE Pares Early Gains	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OYDkTFTNM-A/ftse-pares-early-gains-20181213-00212
2018-12-13	2018-12-13 06:12:00	RDS-B	Royal Dutch Shell plc	FTSE Pares Early Gains	FTSE Pares Early Gains	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WnxuawxFIwM/ftse-pares-early-gains-20181213-00212
2018-12-12	2018-12-12 22:56:00	RDS-B	Royal Dutch Shell plc	Asian Markets Extend Gains	Asian Markets Extend Gains	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ub3NxtgIkoE/asian-markets-extend-gains-20181212-01068
