date	time	ticker	name	title	summary	link
2018-11-05	2018-11-05 22:13:10	BRK-A	Berkshire Hathaway Inc.	Close Update: Stocks End Monday Mixed; Energy and Financials Among Market's Upside Leaders	Stocks ended the session mixed with the Dow Jones Industrial Average and S amp P 500 posting modest gains while the tech heavy Nasdaq Composite Index slipped as investors await the results of the US midterm elections Tuesday Stocks ended the session mixed with the Dow Jones Industrial	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VxmSBe5vzU4/close-update-stocks-end-monday-mixed-energy-and-financials-among-markets-upside-leaders-cm1050280
2018-11-05	2018-11-05 22:13:10	BRK-A	Berkshire Hathaway Inc.	Close Update: Stocks End Monday Mixed; Energy and Financials Among Market's Upside Leaders	Stocks ended the session mixed with the Dow Jones Industrial Average and S amp P 500 posting modest gains while the tech heavy Nasdaq Composite Index slipped as investors await the results of the US midterm elections Tuesday Stocks ended the session mixed with the Dow Jones Industrial	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/B75qL9a30SQ/close-update-stocks-end-monday-mixed-energy-and-financials-among-markets-upside-leaders-cm1050280
2018-11-05	2018-11-05 20:54:13	BRK-A	Berkshire Hathaway Inc.	Why Berkshire Hathaway Stock Is Surging Today	InvestorPlace Stock Market News Stock Advice amp Trading Tips Berkshire Hathaway stock was on the rise Monday following the release of its earnings report for the third quarter of 2018 Source Shutterstock The big news from 160 Berkshire Hathaway s most recent earnings report	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/H88VSF0r52k/why-berkshire-hathaway-stock-is-surging-today-cm1050250
2018-11-05	2018-11-05 20:54:13	BRK-A	Berkshire Hathaway Inc.	Why Berkshire Hathaway Stock Is Surging Today	InvestorPlace Stock Market News Stock Advice amp Trading Tips Berkshire Hathaway stock was on the rise Monday following the release of its earnings report for the third quarter of 2018 Source Shutterstock The big news from 160 Berkshire Hathaway s most recent earnings report	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DwYNmHTgP5E/why-berkshire-hathaway-stock-is-surging-today-cm1050250
2018-11-04	2018-11-04 09:09:00	BRK-A	Berkshire Hathaway Inc.	Berkshire Hathaway Repurchases More Than $900 Mln Of Stock	Berkshire Hathaway Repurchases More Than $900 Mln Of Stock	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Oolagyw1uqs/berkshire-hathaway-repurchases-more-than-900-mln-of-stock-20181104-00004
2018-11-04	2018-11-04 09:09:00	BRK-A	Berkshire Hathaway Inc.	Berkshire Hathaway Repurchases More Than $900 Mln Of Stock	Berkshire Hathaway Repurchases More Than $900 Mln Of Stock	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xwlnBjD5fmc/berkshire-hathaway-repurchases-more-than-900-mln-of-stock-20181104-00004
2018-10-25	2018-10-25 19:11:02	BRK-A	Berkshire Hathaway Inc.	Get Prime-Day Level Savings on AMZN Stock Ahead of Earnings	InvestorPlace Stock Market News Stock Advice amp Trading Tips Amazon com NASDAQ AMZN stock went on sale in October falling to a low of 1 664 per share from 2 021 early in the month But that AMZN price won t last Amazon earnings come out Thursday	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CMNQthkRZIE/get-prime-day-level-savings-on-amzn-stock-ahead-of-earnings-cm1043597
2018-10-25	2018-10-25 19:11:02	BRK-A	Berkshire Hathaway Inc.	Get Prime-Day Level Savings on AMZN Stock Ahead of Earnings	InvestorPlace Stock Market News Stock Advice amp Trading Tips Amazon com NASDAQ AMZN stock went on sale in October falling to a low of 1 664 per share from 2 021 early in the month But that AMZN price won t last Amazon earnings come out Thursday	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0_ebK0nBx60/get-prime-day-level-savings-on-amzn-stock-ahead-of-earnings-cm1043597
2018-10-19	2018-10-19 18:25:11	BRK-A	Berkshire Hathaway Inc.	Progressive Stock Looks Like a Winner Every Time	InvestorPlace Stock Market News Stock Advice amp Trading Tips Few businesses respond as well to fintech as insurance 160 Progressive NYSE PGR based outside Cleveland is a case in point The company s back end automation and TV driven acquisition	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kwt6x6Dji5w/progressive-stock-looks-like-a-winner-every-time-cm1039959
2018-10-19	2018-10-19 18:25:11	BRK-A	Berkshire Hathaway Inc.	Progressive Stock Looks Like a Winner Every Time	InvestorPlace Stock Market News Stock Advice amp Trading Tips Few businesses respond as well to fintech as insurance 160 Progressive NYSE PGR based outside Cleveland is a case in point The company s back end automation and TV driven acquisition	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-7xjync_5xs/progressive-stock-looks-like-a-winner-every-time-cm1039959
2018-10-19	2018-10-19 13:26:22	BRK-A	Berkshire Hathaway Inc.	Textron (TXT) to Sell 325 Cessna Citation Aircraft to NetJets	Textron Inc s TXT unit Textron Aviation Inc announced an agreement with NetJets Inc a subsidiary of Berkshire Hathaway Inc BRK A 160 to sell a fleet of aircraft Per the deal the NetJets has an option to purchase up to 175 super midsize Cessna Citation Longitude aircraft and up to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/stuTWUuqVyc/textron-txt-to-sell-325-cessna-citation-aircraft-to-netjets-cm1039611
2018-10-19	2018-10-19 13:26:22	BRK-A	Berkshire Hathaway Inc.	Textron (TXT) to Sell 325 Cessna Citation Aircraft to NetJets	Textron Inc s TXT unit Textron Aviation Inc announced an agreement with NetJets Inc a subsidiary of Berkshire Hathaway Inc BRK A 160 to sell a fleet of aircraft Per the deal the NetJets has an option to purchase up to 175 super midsize Cessna Citation Longitude aircraft and up to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/loarV25LC1o/textron-txt-to-sell-325-cessna-citation-aircraft-to-netjets-cm1039611
2018-10-08	2018-10-08 22:06:49	BRK-A	Berkshire Hathaway Inc.	Is Apple Stock the Best Buy Amid Market Pullback?	InvestorPlace Stock Market News Stock Advice amp Trading Tips All seemed to be fine halfway through last week as stocks continued to bounce higher Off less than 2 from the highs for most major indices one could argue that everything still seems fine But big drawdowns	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7voi5xO8_T8/is-apple-stock-the-best-buy-amid-market-pullback-cm1033850
2018-10-08	2018-10-08 22:06:49	BRK-A	Berkshire Hathaway Inc.	Is Apple Stock the Best Buy Amid Market Pullback?	InvestorPlace Stock Market News Stock Advice amp Trading Tips All seemed to be fine halfway through last week as stocks continued to bounce higher Off less than 2 from the highs for most major indices one could argue that everything still seems fine But big drawdowns	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/p0EfC61Sv0g/is-apple-stock-the-best-buy-amid-market-pullback-cm1033850
2018-10-08	2018-10-08 14:10:44	BRK-A	Berkshire Hathaway Inc.	American Labor Market Hale and Hearty: Top 5 Winners	The labor market is in excellent shape with unemployment hitting the lowest level in September since the Vietnam War Though jobs addition slowed down nominally last month due to Hurricane Florence it is expected to pick up for sure Let us thus take a look at stocks that made the most of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zqbtVcTaoFc/american-labor-market-hale-and-hearty-top-5-winners-cm1033423
2018-10-08	2018-10-08 14:10:44	BRK-A	Berkshire Hathaway Inc.	American Labor Market Hale and Hearty: Top 5 Winners	The labor market is in excellent shape with unemployment hitting the lowest level in September since the Vietnam War Though jobs addition slowed down nominally last month due to Hurricane Florence it is expected to pick up for sure Let us thus take a look at stocks that made the most of	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2M6jBQ0seZE/american-labor-market-hale-and-hearty-top-5-winners-cm1033423
2018-10-05	2018-10-05 15:57:17	BRK-A	Berkshire Hathaway Inc.	The Zacks Analyst Blog Highlights: First Bancorp, Berkshire Hathaway, Banner, SEI Investments and Vertex Energy	For Immediate Release Chicago IL October 5 2018 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IuKJwIop0Jk/the-zacks-analyst-blog-highlights-first-bancorp-berkshire-hathaway-banner-sei-investments-and-vertex-energy-cm1032754
2018-10-05	2018-10-05 15:57:17	BRK-A	Berkshire Hathaway Inc.	The Zacks Analyst Blog Highlights: First Bancorp, Berkshire Hathaway, Banner, SEI Investments and Vertex Energy	For Immediate Release Chicago IL October 5 2018 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Wz_p6_3InFA/the-zacks-analyst-blog-highlights-first-bancorp-berkshire-hathaway-banner-sei-investments-and-vertex-energy-cm1032754
2018-10-04	2018-10-04 16:13:03	BRK-A	Berkshire Hathaway Inc.	5 Top Stocks to Gain From Multi-Year High Bond Yields	A selloff in treasuries extended into the second day on Oct 3 after investors appetite for riskier assets improved following stronger domestic economic data and reports on easing fears of a clash over finances between the EU and Italy As treasury prices fell sharply the 10 year Treasury	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zyZWoQXBRZI/5-top-stocks-to-gain-from-multi-year-high-bond-yields-cm1032143
2018-10-04	2018-10-04 16:13:03	BRK-A	Berkshire Hathaway Inc.	5 Top Stocks to Gain From Multi-Year High Bond Yields	A selloff in treasuries extended into the second day on Oct 3 after investors appetite for riskier assets improved following stronger domestic economic data and reports on easing fears of a clash over finances between the EU and Italy As treasury prices fell sharply the 10 year Treasury	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gMm-CsHkYuI/5-top-stocks-to-gain-from-multi-year-high-bond-yields-cm1032143
2018-10-03	2018-10-03 21:22:30	BRK-A	Berkshire Hathaway Inc.	What Is a 10-K and Why Investors Should Understand It	InvestorPlace Stock Market News Stock Advice amp Trading Tips When studying stocks investors often come across a report called a 10 K Many investors will find the design and appearance daunting However if one shows a willingness to dig into the details of the form they	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/a3z1OeYcNL0/what-is-a-10-k-and-why-investors-should-understand-it-cm1031828
2018-10-03	2018-10-03 21:22:30	BRK-A	Berkshire Hathaway Inc.	What Is a 10-K and Why Investors Should Understand It	InvestorPlace Stock Market News Stock Advice amp Trading Tips When studying stocks investors often come across a report called a 10 K Many investors will find the design and appearance daunting However if one shows a willingness to dig into the details of the form they	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/o60bpPOsbqs/what-is-a-10-k-and-why-investors-should-understand-it-cm1031828
2018-10-03	2018-10-03 18:33:21	BRK-A	Berkshire Hathaway Inc.	5 Great Stocks to Buy If You're New to Investing	The biggest challenge for many new investors is simply knowing where to start There s no clear consensus on how to invest Value investors will say the best stocks to buy are cheap ones and rattle off plenty of statistics to defend their stance Growth and momentum investors	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/b0i0C8J-qo4/5-great-stocks-to-buy-if-youre-new-to-investing-cm1031712
2018-10-03	2018-10-03 18:33:21	BRK-A	Berkshire Hathaway Inc.	5 Great Stocks to Buy If You're New to Investing	The biggest challenge for many new investors is simply knowing where to start There s no clear consensus on how to invest Value investors will say the best stocks to buy are cheap ones and rattle off plenty of statistics to defend their stance Growth and momentum investors	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sZYU_7VVqaY/5-great-stocks-to-buy-if-youre-new-to-investing-cm1031712
2018-10-03	2018-10-03 16:11:20	BRK-A	Berkshire Hathaway Inc.	XLF, MIDZ: Big ETF Outflows	Looking at units outstanding versus one week prior within the universe of ETFs covered at ETF Channel the biggest outflow was seen in the Financial Select Sector SPDR Fund XLF where 22 900 000 units were destroyed or a 2 0 decrease week over week Among the largest underlying components	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VjMFjU7wc30/xlf-midz-big-etf-outflows-cm1031491
2018-10-03	2018-10-03 16:11:20	BRK-A	Berkshire Hathaway Inc.	XLF, MIDZ: Big ETF Outflows	Looking at units outstanding versus one week prior within the universe of ETFs covered at ETF Channel the biggest outflow was seen in the Financial Select Sector SPDR Fund XLF where 22 900 000 units were destroyed or a 2 0 decrease week over week Among the largest underlying components	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/txZz4guH-7c/xlf-midz-big-etf-outflows-cm1031491
2018-10-03	2018-10-03 14:13:55	BRK-A	Berkshire Hathaway Inc.	The Zacks Analyst Blog Highlights: Berkshire Hathaway, Apple, Liberty Latin America and American Airlines Group	For Immediate Release Chicago IL October 3 2018 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AwRR5jk6ahg/the-zacks-analyst-blog-highlights-berkshire-hathaway-apple-liberty-latin-america-and-american-airlines-group-cm1031347
2018-10-03	2018-10-03 14:13:55	BRK-A	Berkshire Hathaway Inc.	The Zacks Analyst Blog Highlights: Berkshire Hathaway, Apple, Liberty Latin America and American Airlines Group	For Immediate Release Chicago IL October 3 2018 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CXh7IeyqHuI/the-zacks-analyst-blog-highlights-berkshire-hathaway-apple-liberty-latin-america-and-american-airlines-group-cm1031347
2018-10-02	2018-10-02 23:09:19	BRK-A	Berkshire Hathaway Inc.	3 Stocks That Have Doubled and Still Have Room to Grow	We re in a bull market so finding stocks that have doubled isn t hard But strong past performance doesn t guarantee strong future performance Only some of those doubled stocks will continue to provide investors with market beating returns Three candidates are Match Group	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aanqdqvDOUg/3-stocks-that-have-doubled-and-still-have-room-to-grow-cm1031226
2018-10-02	2018-10-02 23:09:19	BRK-A	Berkshire Hathaway Inc.	3 Stocks That Have Doubled and Still Have Room to Grow	We re in a bull market so finding stocks that have doubled isn t hard But strong past performance doesn t guarantee strong future performance Only some of those doubled stocks will continue to provide investors with market beating returns Three candidates are Match Group	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ub4LcZgw_MU/3-stocks-that-have-doubled-and-still-have-room-to-grow-cm1031226
2018-10-02	2018-10-02 22:08:31	BRK-A	Berkshire Hathaway Inc.	Is It Time for a Safe Landing in Southwest Airlines Stock?	InvestorPlace Stock Market News Stock Advice amp Trading Tips Southwest Airlines 160 NYSE LUV investors have had steady gains since July however there might be some weakness in the LUV stock price in October that would require preemptive	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BE6UKUkKFG0/is-it-time-for-a-safe-landing-in-southwest-airlines-stock-cm1031223
2018-10-02	2018-10-02 22:08:31	BRK-A	Berkshire Hathaway Inc.	Is It Time for a Safe Landing in Southwest Airlines Stock?	InvestorPlace Stock Market News Stock Advice amp Trading Tips Southwest Airlines 160 NYSE LUV investors have had steady gains since July however there might be some weakness in the LUV stock price in October that would require preemptive	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xU8BgQjaB9o/is-it-time-for-a-safe-landing-in-southwest-airlines-stock-cm1031223
