date	time	ticker	name	title	summary	link
2019-02-19	2019-02-19 16:14:33	SBAC	SBA Communications Corporation	Will Leasing Support SBA Communications' (SBAC) Q4 Earnings?	SBA Communications Corporation SBAC is scheduled to report fourth quarter 2018 financial results after the closing bell on Feb 21 In the las t report ed quarter the company delivered a positive earnings surprise of 2 7 Notably SBA Communications surpassed the Zacks Consensus Estimate	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Cy9zfaYQMh8/will-leasing-support-sba-communications-sbac-q4-earnings-cm1101743
2019-02-19	2019-02-19 16:14:33	SBAC	SBA Communications Corporation	Will Leasing Support SBA Communications' (SBAC) Q4 Earnings?	SBA Communications Corporation SBAC is scheduled to report fourth quarter 2018 financial results after the closing bell on Feb 21 In the las t report ed quarter the company delivered a positive earnings surprise of 2 7 Notably SBA Communications surpassed the Zacks Consensus Estimate	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/i5vmWDeSNcE/will-leasing-support-sba-communications-sbac-q4-earnings-cm1101743
2019-02-19	2019-02-19 13:39:01	SBAC	SBA Communications Corporation	Will Leasing Support SBA Communications' (SBAC) Q4 Earnings?	Solid domestic site leasing business, excellent services and cost control initiatives are likely to drive SBA Communications' (SBAC) fourth-quarter earnings.	https://finance.yahoo.com/news/leasing-support-sba-communications-sbac-133901458.html?.tsrc=rss
2019-02-18	2019-02-18 17:04:00	SBAC	SBA Communications Corporation	SBA Communications Corporation to Speak at the Raymond James 40th Annual Institutional Investors Conference	SBA Communications Corporation announces that Brendan T. Cavanagh, Executive Vice President and Chief Financial Officer, is scheduled to speak at the Raymond James 40th Annual Institutional Investors Conference on Monday, March 4, 2019 at 2:50 PM EST.	https://finance.yahoo.com/news/sba-communications-corporation-speak-raymond-170400170.html?.tsrc=rss
2019-02-15	2019-02-15 12:45:00	SBAC	SBA Communications Corporation	Detailed Research: Economic Perspectives on Yelp, Jabil, SBA Communications, comScore, AVX, and Akcea Therapeutics — What Drives Growth in Today's Competitive Landscape	NEW YORK, Feb. 15, 2019 -- In new independent research reports released early this morning, Fundamental Markets released its latest key findings for all current investors,.	https://finance.yahoo.com/news/detailed-research-economic-perspectives-yelp-124500652.html?.tsrc=rss
2019-02-12	2019-02-12 16:22:00	SBAC	SBA Communications Corporation	SBA Communications Corporation to Speak at the Morgan Stanley Technology, Media & Telecom Conference	SBA Communications Corporation announces that Jeffrey A. Stoops, President and CEO is scheduled to speak at the Morgan Stanley Technology, Media & Telecom Conference on Monday, February 25, 2019 at 5:15 PM .	https://finance.yahoo.com/news/sba-communications-corporation-speak-morgan-162200984.html?.tsrc=rss
2019-02-08	2019-02-08 13:05:46	SBAC	SBA Communications Corporation	See what the IHS Markit Score report has to say about SBA Communications Corp.	SBA Communications Corp NASDAQ/NGS:SBACView full report here! Summary  * ETFs holding this stock have seen outflows over the last one-month   * Bearish sentiment is low Bearish sentimentShort interest | PositiveShort interest is extremely low for SBAC with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting SBAC. Money flowETF/Index ownership | NegativeETF activity is negative. Over the last one-month, outflows of investor capital in ETFs holding SBAC totaled $17.56 billion. Additionally, the rate of outflows appears to be accelerating. Economic sentimentPMI by IHS Markit | NeutralAccording to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Technology sector is rising. The rate of growth is weak relative to the trend shown over the past year, however. Credit worthinessCredit default swapCDS data is not available for this security.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.	https://finance.yahoo.com/news/see-ihs-markit-score-report-130609472.html?.tsrc=rss
2019-01-31	2019-01-31 15:05:00	SBAC	SBA Communications Corporation	SBA Communications Corporation Sets Date for Fourth Quarter 2018 Earnings Release	SBA Communications Corporation announced it will release its fourth quarter results on Thursday, February 21, 2019 after market close.	https://finance.yahoo.com/news/sba-communications-corporation-sets-date-150500334.html?.tsrc=rss
2019-01-30	2019-01-30 16:55:16	SBAC	SBA Communications Corporation	Does SBA Communications Corporation’s (NASDAQ:SBAC) CEO Salary Compare Well With Others?	"Jeff Stoops became the CEO of SBA Communications Corporation (NASDAQ:SBAC) in 2002. First, this article will compare CEO compensation with compensation at other large companies. Next, we'll consider growth that

Read More..."	https://finance.yahoo.com/news/does-sba-communications-corporation-nasdaq-165516386.html?.tsrc=rss
2019-01-22	2019-01-22 13:01:53	SBAC	SBA Communications Corporation	See what the IHS Markit Score report has to say about SBA Communications Corp.	"# SBA Communications Corp

### NASDAQ/NGS:SBAC

View full report here!

## Summary

  * ETFs holding this stock have seen outflows over the last one-month 
  * Bearish sentiment is low 
  * Economic output for the sector is expanding but at a slower rate



## Bearish sentiment

Short interest | Positive

Short interest is low for SBAC with fewer than 5% of shares on loan. The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.

## Money flow

ETF/Index ownership | Negative

ETF activity is negative. Over the last one-month, outflows of investor capital in ETFs holding SBAC totaled $1.92 billion. Additionally, the rate of outflows appears to be accelerating.

## Economic sentiment

PMI by IHS Markit | Negative

According to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Technology sector is rising. The rate of growth is weak relative to the trend shown over the past year, however, and is easing.

## Credit worthiness

Credit default swap

CDS data is not available for this security.

Please send all inquiries related to the report to score@ihsmarkit.com.

Charts and report PDFs will only be available for 30 days after publishing.

This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report."	https://finance.yahoo.com/news/see-ihs-markit-score-report-130153843.html?.tsrc=rss
2019-01-19	2019-01-19 13:05:33	SBAC	SBA Communications Corporation	See what the IHS Markit Score report has to say about SBA Communications Corp.	"# SBA Communications Corp

### NASDAQ/NGS:SBAC

View full report here!

## Summary

  * ETFs holding this stock are seeing positive inflows but are weakening 
  * Bearish sentiment is low 
  * Economic output for the sector is expanding but at a slower rate



## Bearish sentiment

Short interest | Positive

Short interest is extremely low for SBAC with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting SBAC.

## Money flow

ETF/Index ownership | Negative

ETF activity is negative and may be weakening. The net inflows of $5.10 billion over the last one-month into ETFs that hold SBAC are among the lowest of the last year and appear to be slowing.

## Economic sentiment

PMI by IHS Markit | Negative

According to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Technology sector is rising. The rate of growth is weak relative to the trend shown over the past year, however, and is easing.

## Credit worthiness

Credit default swap

CDS data is not available for this security.

Please send all inquiries related to the report to score@ihsmarkit.com.

Charts and report PDFs will only be available for 30 days after publishing.

This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report."	https://finance.yahoo.com/news/see-ihs-markit-score-report-130533105.html?.tsrc=rss
2019-01-15	2019-01-15 13:05:48	SBAC	SBA Communications Corporation	See what the IHS Markit Score report has to say about SBA Communications Corp.	"# SBA Communications Corp

### NASDAQ/NGS:SBAC

View full report here!

## Summary

  * Bearish sentiment is low 
  * Economic output for the sector is expanding but at a slower rate



## Bearish sentiment

Short interest | Positive

Short interest is extremely low for SBAC with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting SBAC.

## Money flow

ETF/Index ownership | Neutral

ETF activity is neutral. The net inflows of $14.17 billion over the last one-month into ETFs that hold SBAC are not among the highest of the last year and have been slowing.

## Economic sentiment

PMI by IHS Markit | Negative

According to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Technology sector is rising. The rate of growth is weak relative to the trend shown over the past year, however, and is easing.

## Credit worthiness

Credit default swap

CDS data is not available for this security.

Please send all inquiries related to the report to score@ihsmarkit.com.

Charts and report PDFs will only be available for 30 days after publishing.

This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report."	https://finance.yahoo.com/news/see-ihs-markit-score-report-130548918.html?.tsrc=rss
2019-01-10	2019-01-10 19:13:05	SBAC	SBA Communications Corporation	Exclusive: Brazil telecom Oi hires BofA Merrill Lynch to sell some assets - sources	Brazilian telecoms carrier Oi SA (OIBR4.SA) has hired Bank of America Merrill Lynch to sell noncore assets such as cellphone towers and data centres, two people with knowledge of the matter said on Thursday.  Oi and Bank of America had no immediate comment on the matter.  Preferred shares in Oi, flat before the Reuters report, rose 1.4 percent to 1.46 reais.	https://finance.yahoo.com/news/exclusive-brazil-telecom-oi-hires-185027420.html?.tsrc=rss
2019-01-10	2019-01-10 17:49:54	SBAC	SBA Communications Corporation	Exclusive: Brazil telecom Oi hires BofA Merrill Lynch to sell some assets - sources	Brazilian telecoms carrier Oi SA has hired Bank of America Merrill Lynch to sell noncore assets such as cellphone towers and data centers, two people with knowledge of the matter said on Thursday.  Oi and Bank of America did not immediately comment on the matter.  Before filing for Latin America's largest ever bankruptcy proceeding, Oi had raised around 3 billion reais by selling more than 3,600 cellular towers to the Brazilian unit of SBA Communications Corp in transactions closed in 2013 and 2014.	https://finance.yahoo.com/news/exclusive-brazil-telecom-oi-hires-174954465.html?.tsrc=rss
