date	time	ticker	name	title	summary	link
2020-11-10	2020-11-10 18:43:35	PLD	Prologis, Inc.	Prologis Looks To Give Warehouse Customers More Than Space	"One of the more ambitious initiatives in Prologis, Inc. (NYSE: PLD) history began with LED lighting.Several years ago, the San Francisco-based logistics warehousing giant embarked on what turned out to be a successful plan to drive down its warehouse lighting costs. Prologis then realized it could offer its customers LED retrofits at prices they couldn't obtain on their own. What's more, Prologis could help customers avoid the inevitable time and resource commitments to search for and vet suitable suppliers.The episode sowed the seeds of a project that became known as ""Essentials,"" which after a decent amount of spade work launched in mid-2017. Whether it be forklifts, conveyors, robotics, janitorial services or soft drink machines, the mission behind Essentials is the same: to rely on Prologis' supplier connections and enormous scale to help customers facilitate the inside-the-warehouse procurement process and buy or lease goods or services at more favorable rates through their relationships with the developer. As Prologis tweaked the model, the across-the-board upside began to emerge. Its network of established vendors would gain additional business opportunities. Customers could drive down costs and make life easier and more productive for themselves. Meanwhile, Prologis would pocket profitable revenue — it charges a fee for the service on top of the negotiated rent for the warehouse space — by wringing more value out of its size. ""You can't do this without scale,"" Gary Anderson, the firm's COO, said in a late October interview with FreightWaves, referring to the Essentials program.In business lingo, Essentials would be considered a ""turnkey operation."" Anderson has tried to take a less consultant-speak perspective. The Essentials model is built to work with customers at the local level to get them up and running quickly and cost effectively. Then, it helps them manage their supply and procurement demands as they evolve, he said. The value add for a tenant beyond any cost savings, Anderson said, is in collaborating with a dedicated Prologis customer support team to identify current and future procurement needs and in having the trusted resources readily available rather than having a customer spend time searching for them. Either through full ownership or investment ventures, Prologis operates across 976 million square feet in 19 countries. It has about 5,500 customers.""You couldn't do this kind of operation without scale,"" said Anderson, referring to Essentials. ""I've got people in every market.""To support the program, Prologis has merged previously siloed functional disciplines into dedicated ""customer experience"" teams working with locally based operators, Anderson said. Prologis tries to avoid escalating the interactions up the customers' corporate hierarchies, believing local warehouse managers have the best understanding of their facilities' current and future needs. (During the COVID-19 pandemic, virtual meetings have replaced in-person gatherings and Prologis has built a website, Prologisessentials.com, to onboard customers and keep the process going with its existing base.)As it refined the customer-service concept, Prologis came to grips with the reality that for all its expertise, it could do a better job of deepening its customer relationships. ""We weren't as customer-centric as we needed to be,"" Anderson acknowledged in the interview.The program, which has been kept at a relatively low profile since its launch, does not ""leverage Prologis' balance sheet,"" according to Anderson. Instead, the company connects customers with vendors and financiers to help execute transactions. The financial terms will vary, though it's  doubtful a company that's not Prologis' size could strike a better deal if attempted on its own. Prologis doesn't get involved in cost analysis for its customers, Anderson said. ""Our customers know what their costs are."" There is a lot of runway for Essentials to taxi, Anderson said. At companies of comparable size, 20% of the largest customers generally account for about 80% of the business. However, at Prologis, 20% of the largest customers comprise just 20% of its business. Amazon.com, Inc. (NASDAQ: AMZN), Prologis' largest customer by square footage, makes up just 3.5% of its revenue. That leaves a lot of small to midsize businesses that lack the size or the network to cost-effectively procure warehouse goods and services, Anderson said. Bigger companies could also find Essentials to be a valuable service depending on the specific market or the scope of operations, he added.According to Prologis' analysis, the typical good-sized company's global supply chain costs work out to $132 a square foot. Of that, warehouse rentals account for about $6 a square foot. Transportation accounts for about $60 per square foot of that cost pie. Labor is next at the equivalent of $42 per square foot, followed by inventory carrying costs at $18 a square foot equivalent, based on company data.Labor is Prologis' customers' ""single largest pain point"" and it is an area the Essentials program eventually plans to penetrate, according to Anderson.  The company has partnered with community groups in various cities to hire and train 25,000 warehouse employees by 2025. Programs like these strengthen long-term landlord-customer relationships — the average Prologis lease length is five years — and helps improve the value of a facility that Prologis has developed and could own for 50 years, Anderson said.""The building owner has more of a stake in developing high-quality labor because they own the building,"" Anderson said.See more from Benzinga  * Click here for options trades from Benzinga  * Mexico Avoids Tariffs On Steel Used In Energy Sector  * Workhorse Says 36% Of Plant Workers Impacted By COVID(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved."	https://finance.yahoo.com/news/prologis-looks-warehouse-customers-more-184335298.html?.tsrc=rss
2020-11-10	2020-11-10 16:59:09	PLD	Prologis, Inc.	Were Hedge Funds Wrong About Selling Prologis Inc (PLD)?	In this article we will take a look at whether hedge funds think Prologis Inc (NYSE:PLD) is a good investment right now. We check hedge fund and billionaire investor sentiment before delving into hours of research. Hedge funds spend millions of dollars on Ivy League graduates, unconventional data sources, expert networks, and get tips from […]	https://finance.yahoo.com/news/were-hedge-funds-wrong-selling-165909396.html?.tsrc=rss
2020-11-06	2020-11-06 16:34:00	PLD	Prologis, Inc.	These 15 stocks of real estate investment trusts scored best on strict quality measures	Haggerty co-manages the Virtus Duff & Phelps Real Estate Securities Fund  (PHRIX) which is rated three stars (out of five) by Morningstar, the Virtus Duff & Phelps Global Real Estate Securities Fund  (VGISX) (five stars) and the Virtus Duff & Phelps International Real Estate Securities Fund  (PXRIX) (four stars).  During an interview, Haggerty stressed the importance of doing your own research if you are going to invest in individual REIT stocks.  After narrowing down the REITs, you need to learn about each company’s investment concentration and how it has been faring in the pandemic environment.	https://finance.yahoo.com/m/87299659-1538-30d2-903f-5bb4d6751f08/these-15-stocks-of-real.html?.tsrc=rss
2020-11-03	2020-11-03 15:00:06	PLD	Prologis, Inc.	1 Quote REIT Investors Won't Want to Miss	Prologis (NYSE: PLD) is a behemoth in the industrial REIT space.  Because of its enormous size and global scale, it has excellent insight into the industrial real estate market.  The REIT provided investors with a glimpse of what it's seeing in that market when it reported its third-quarter results.	https://finance.yahoo.com/m/a2a13b42-1c85-3e14-a905-0588e26a78ce/1-quote-reit-investors-won%27t.html?.tsrc=rss
2020-11-03	2020-11-03 15:00:06	PLD	Prologis, Inc.	1 Quote REIT Investors Won't Want to Miss	Prologis (NYSE: PLD) is a behemoth in the industrial REIT space.  Because of its enormous size and global scale, it has excellent insight into the industrial real estate market.  The REIT provided investors with a glimpse of what it's seeing in that market when it reported its third-quarter results.	https://finance.yahoo.com/m/a2a13b42-1c85-3e14-a905-0588e26a78ce/1-quote-reit-investors.html?.tsrc=rss
2020-10-28	2020-10-28 21:15:00	PLD	Prologis, Inc.	Prologis Completes Sale of £473 Million UK Portfolio	Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, today announced it has completed the sale of a portfolio of buildings and land in the UK to real estate funds managed by Blackstone for £473 million ($618 million).	https://finance.yahoo.com/news/prologis-completes-sale-473-million-211500400.html?.tsrc=rss
2020-10-28	2020-10-28 13:00:01	PLD	Prologis, Inc.	Boston Properties (BXP) Q3 FFO Misses, Revenues Top Estimates	While Boston Properties' (BXP) Q3 results reflect solid rental receipts and a sound liquidity position, declining revenues is a concern.	https://finance.yahoo.com/news/boston-properties-bxp-q3-ffo-130001108.html?.tsrc=rss
2020-10-28	2020-10-28 12:55:12	PLD	Prologis, Inc.	SITE Centers' (SITC) Q3 OFFO In Line, Revenues Miss Estimates	While SITE Centers (SITC) witnesses solid rental receipts and higher annual base rent per occupied square foot in Q3, fall in same-store NOI remains a concern for the company.	https://finance.yahoo.com/news/centers-sitc-q3-offo-line-125512481.html?.tsrc=rss
2020-10-28	2020-10-28 12:51:12	PLD	Prologis, Inc.	Highwoods (HIW) Misses on Q3 FFO, Collects 99.7% October Rents	Though Highwoods' (HIW) Q3 results reflect healthy rental receipts and solid liquidity position, declining revenues and pandemic-related uncertainties are concerns.	https://finance.yahoo.com/news/highwoods-hiw-misses-q3-ffo-125112388.html?.tsrc=rss
2020-10-27	2020-10-27 03:51:58	PLD	Prologis, Inc.	Apple (AAPL), Amazon (AMZN) Among Brasada Capital Management’s Biggest Quarterly Moves	Mark McMeans’ Brasada Capital Management is a Houston-based long/short equity hedge fund founded in 2008. The fund takes a conservative approach to its investments, including using hedging and risk management strategies to achieve its desired risk-adjusted returns. The fund’s assets under management more than doubled between early-2017 and early-2018, and topped $542 million in the […]	https://finance.yahoo.com/news/apple-aapl-amazon-amzn-among-002158184.html?.tsrc=rss
2020-10-24	2020-10-24 12:30:00	PLD	Prologis, Inc.	Prologis Reports Earnings Are Back to Pre-COVID-19 Levels, Driven By E-Commerce	The COVID-19 crisis has been brutal for the real estate investment trust (REIT) sector.  Mall REITs are dealing with struggling retail tenants, who are finding consumers reluctant to congregate in big crowded spaces.  The office REITs are hopeful that demand for office space will remain strong, while investors are unconvinced.	https://finance.yahoo.com/m/b1457400-850e-34ef-b9c9-2c8502f30050/prologis-reports-earnings-are.html?.tsrc=rss
2020-10-21	2020-10-21 12:01:58	PLD	Prologis, Inc.	Prologis’ 2020 Outlook Tops Estimates; Street Says Buy	"Prologis said it expects 2020 EPS in the range of $2.20-$2.24, surpassing the Street consensus of $1.78. The real estate investment trust also forecasts core FFO in the range of $3.76-$3.78 per share for 2020. Analysts' estimates stood at $3.72.In addition, Prologis (PLD) reported 3Q EPS of $0.40 which exceeded analysts’ estimate of $0.32. Revenues of $1.08 billion also came ahead of the consensus estimates of $955.8 million. The company’s core funds from operations (FFO) of $0.90 per share also beat the Street estimates of $0.88.Prologis CEO Hamid R. Moghadam said ""Activity in our portfolio is robust and broadening – a reflection of increased demand in the quarter across multiple sectors, the adoption of e-commerce and the need for higher levels of inventory."" The company’s CFO Thomas S. Olinger said ""Our outlook continues to improve based on results, leasing and lower credit losses."" (See PLD stock analysis on TipRanks).Following the results, BMO Capital analyst John Kim said that Prologis delivered stellar results adding that he believes that the stock has more upside potential. He maintained a Buy rating on the stock with a price target of $111 (7.2% upside potential).Currently, the Street has a bullish outlook on the stock. The Strong Buy analyst consensus is based on 10 Buys and 2 Holds. The average price target of $113.64 implies upside potential of about 9.8% to current levels. Shares are up by 16.1% year-to-date.Related News:  Procter & Gamble Raises 2021 Outlook As 1Q Sales Surge 9%  Philip Morris Slips 6% As 4Q Profit Outlook Misses Estimates  Pinnacle’s Profit Beats Estimates; Street Sees 21% Upside More recent articles from Smarter Analyst:  * BD’s Covid-19-Flu Combo Test Wins European Clearance   * KeyCorp’s Profit Rises As Credit Loss Provisions Drop 20%   * Telia Inks 5G Network Deals With Ericsson, Nokia   * Iberdrola’s Avangrid In $8.3B Renewable Energy Merger With PNM"	https://finance.yahoo.com/news/prologis-2020-outlook-tops-estimates-120158852.html?.tsrc=rss
